master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT2G22430	AT5G60850	0.0302757622247569	0.0805302549523819	1.32671109434595	AT1G01620,AT1G04250,AT1G08510,AT1G22910,AT1G27670,AT1G36940,AT1G44830,AT1G53180,AT1G70940,AT2G17880,AT2G38120,AT3G05490,AT3G08030,AT3G08670,AT3G19380,AT3G44610,AT3G49220,AT3G60550,AT4G12730,AT4G14550,AT4G27260,AT4G28720,AT4G30410,AT4G34770,AT4G35720,AT4G37890,AT4G38860,AT5G22940,AT5G25190,AT5G49170,AT5G49800,AT5G51670,AT5G54510,AT5G64330
AT2G22430	AT1G69490	0.0206488336203488	0.0592531747366531	1.52124183006536	AT1G08510,AT1G23030,AT1G44830,AT1G53700,AT1G76240,AT2G37640,AT2G40610,AT2G42900,AT3G08030,AT3G08670,AT3G13720,AT3G49220,AT4G14550,AT4G28720,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G51670,AT5G64330,AT5G66080
AT2G22430	AT5G47370	0.00129494353583526	0.00895274978500106	1.64703532500143	AT1G04250,AT1G06980,AT1G23030,AT1G27670,AT1G35430,AT1G53180,AT1G53700,AT1G62770,AT1G70940,AT1G75780,AT2G14890,AT2G18010,AT2G38120,AT2G42380,AT3G03830,AT3G05490,AT3G08030,AT3G19380,AT3G49220,AT3G60550,AT4G14550,AT4G23820,AT4G27260,AT4G28720,AT4G30410,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G60840,AT5G66690
AT2G22430	AT4G34000	1	1	0	
AT2G22430	AT1G44830	0.0760604281822247	0.156061811192544	1.74958891237961	AT1G36940,AT2G38120,AT2G45400,AT3G19380,AT3G49220,AT4G12730,AT5G14690,AT5G67060
AT2G22430	AT2G22540	0.00762606828754425	0.02960708864576	1.53089029833216	AT1G06980,AT1G08510,AT1G35430,AT1G44830,AT1G53180,AT1G62770,AT1G70940,AT1G73830,AT2G18010,AT2G37640,AT2G38120,AT2G40610,AT3G08030,AT3G08670,AT3G44610,AT3G58120,AT4G14550,AT4G28720,AT4G30410,AT4G38860,AT5G02760,AT5G11420,AT5G22940,AT5G23210,AT5G49170,AT5G51670,AT5G54510,AT5G67060
AT2G22430	AT1G01720	0.00159858632648	0.00971130871785366	1.5458696554587	AT1G04250,AT1G08510,AT1G22910,AT1G23030,AT1G27670,AT1G53700,AT1G62770,AT1G64640,AT1G76240,AT2G37640,AT2G38120,AT2G40610,AT2G42900,AT2G45400,AT3G05490,AT3G08030,AT3G08670,AT3G13720,AT3G44610,AT3G49220,AT3G58120,AT4G14550,AT4G28720,AT4G34770,AT4G37890,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G51670,AT5G54510,AT5G64330,AT5G66080
AT2G22430	AT4G31800	0.000563942464174238	0.00507548217756814	1.35635198135198	AT1G01620,AT1G04250,AT1G06980,AT1G08510,AT1G22330,AT1G22910,AT1G23030,AT1G35430,AT1G36940,AT1G44830,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT1G75780,AT2G14890,AT2G17880,AT2G18010,AT2G27050,AT2G37640,AT2G38120,AT2G39180,AT2G40610,AT2G42380,AT2G45400,AT3G05490,AT3G08030,AT3G08670,AT3G13720,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G60550,AT4G12730,AT4G14550,AT4G25260,AT4G27260,AT4G28720,AT4G30290,AT4G30410,AT4G34770,AT4G35720,AT4G38860,AT5G02760,AT5G11420,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G49170,AT5G51670,AT5G53980,AT5G54510,AT5G60840,AT5G64330,AT5G66590,AT5G67060
AT2G22430	AT5G63790	1	1	0	
AT2G22430	AT5G25190	0.00577115148287589	0.0240565893391458	1.82013685239492	AT1G27670,AT1G53700,AT2G37640,AT2G38120,AT2G45400,AT3G05490,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT4G12730,AT5G14690,AT5G23210,AT5G54510,AT5G60840,AT5G67060
AT2G01570	AT4G31800	0.833658054487982	1	0.648554510623476	AT1G70940,AT5G47370
AT2G01570	AT5G47370	0.742730671700179	1	0.783670033670034	AT1G70940
AT2G01570	AT2G22430	0.801881915407504	1	0.696595585484474	AT1G70940,AT5G47370
AT5G66700	AT2G22430	0.00250430268457656	0.012396298288654	1.51136363636364	AT1G01620,AT1G04250,AT1G22330,AT1G23030,AT1G27670,AT1G35430,AT1G36940,AT1G53700,AT1G64640,AT1G70940,AT1G75780,AT2G14890,AT2G17880,AT2G37640,AT2G38120,AT2G42380,AT2G45400,AT3G08030,AT3G19380,AT3G44610,AT3G50340,AT3G58120,AT3G60550,AT4G14550,AT4G27260,AT4G28720,AT4G30410,AT4G37890,AT4G38860,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G51670,AT5G54510,AT5G66590
AT5G66700	AT5G25190	4.88056230116043e-05	0.000920334605361681	2.70963876048622	AT1G27670,AT1G53700,AT1G75590,AT1G79700,AT2G37640,AT2G38120,AT2G45400,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G50340,AT3G58120,AT4G23870,AT5G11890,AT5G23210,AT5G54510
AT5G66700	AT5G47370	0.00211042986484336	0.0116073642566385	1.62138627655869	AT1G04250,AT1G04610,AT1G23030,AT1G27670,AT1G35430,AT1G53700,AT1G70940,AT1G75590,AT1G75780,AT1G79700,AT2G06850,AT2G14890,AT2G38120,AT2G42380,AT3G02170,AT3G06770,AT3G08030,AT3G16850,AT3G19380,AT3G60550,AT4G14550,AT4G20870,AT4G22190,AT4G27260,AT4G28720,AT4G30410,AT4G38860,AT5G12940,AT5G23210,AT5G57340
AT5G66700	AT1G22640	0.942140732125117	1	0.376161616161616	AT4G27260
AT5G66700	AT5G53210	0.0900259211914474	0.172223501409725	1.35361187633915	AT1G22330,AT1G53700,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G14890,AT2G17880,AT2G37640,AT2G45400,AT3G19380,AT3G58120,AT4G22190,AT4G28720,AT4G37890,AT5G11890,AT5G25190,AT5G47370,AT5G66590
AT5G66700	AT2G18550	3.46245842148208e-06	0.000211195373244568	1.89980614223038	AT1G01620,AT1G04250,AT1G04610,AT1G22330,AT1G23030,AT1G27670,AT1G53700,AT1G64640,AT1G70940,AT1G75590,AT1G75780,AT1G79700,AT2G06850,AT2G14890,AT2G17880,AT2G37640,AT2G38120,AT2G42380,AT3G08030,AT3G16850,AT3G19380,AT3G44610,AT3G50340,AT3G60550,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G38860,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G59010,AT5G66590
AT5G66700	AT2G43060	1	1	0	
AT5G66700	AT4G11660	1	1	0	
AT5G66700	AT1G52880	0.0374761300741248	0.0921345519033179	1.56734006734007	AT1G23030,AT1G27670,AT1G53700,AT1G75590,AT2G37640,AT3G02170,AT3G06770,AT3G08030,AT3G16850,AT4G14550,AT4G27260,AT4G28720,AT4G38860,AT5G23210,AT5G51670,AT5G57340
AT5G66700	AT5G39610	0.14850701145297	0.26976502997879	1.56734006734007	AT1G04610,AT1G23030,AT1G53700,AT2G38120,AT3G08030,AT3G16850,AT4G38860
AT5G66700	AT4G14770	0.3042289923526	0.489734475494429	1.17550505050505	AT1G04610,AT1G35430,AT1G36940,AT1G70940,AT3G08030,AT4G22190,AT4G27260,AT4G30410,AT4G37890,AT5G25190,AT5G51670,AT5G54510,AT5G57340
AT5G66700	AT2G01570	0.617521881120328	0.902356697135239	0.98989898989899	AT1G70940,AT5G47370
AT5G66700	AT5G60850	0.000133850685730775	0.00174138863654162	1.82381389654117	AT1G01620,AT1G04250,AT1G04610,AT1G27670,AT1G36940,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G17880,AT2G38120,AT3G02170,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G60550,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G37890,AT4G38860,AT5G02550,AT5G25190,AT5G49800,AT5G51670,AT5G54510,AT5G59010
AT5G66700	AT1G09530	0.0609143773035381	0.13181471809946	3.13468013468013	AT3G58120,AT4G28720,AT5G25190
AT5G66700	AT1G36060	0.00790904208793983	0.0296886635681978	3.61693861693862	AT1G22330,AT1G53700,AT2G14890,AT2G45400,AT5G12940
AT5G66700	AT2G22540	0.0305038844516598	0.0805302549523819	1.52715186048519	AT1G04610,AT1G35430,AT1G70940,AT1G75590,AT1G79700,AT2G37640,AT2G38120,AT3G08030,AT3G44610,AT3G58120,AT4G14550,AT4G20870,AT4G28720,AT4G30410,AT4G38860,AT5G23210,AT5G51670,AT5G54510,AT5G57340
AT5G60850	AT1G27730	0.0544725287273617	0.125413496372298	1.31114024864025	AT1G01620,AT1G04250,AT1G04610,AT1G08510,AT1G22910,AT1G27670,AT1G44830,AT1G53180,AT1G70940,AT2G06850,AT2G38120,AT3G08030,AT3G08670,AT3G19380,AT3G44610,AT3G49220,AT4G23870,AT4G27260,AT4G34770,AT4G35720,AT4G37890,AT5G22940,AT5G25190,AT5G49170,AT5G51670,AT5G54510,AT5G57240,AT5G59010,AT5G64330
AT5G60850	AT2G22430	0.0302757622247569	0.0805302549523819	1.32671109434595	AT1G01620,AT1G04250,AT1G08510,AT1G22910,AT1G27670,AT1G36940,AT1G44830,AT1G53180,AT1G70940,AT2G17880,AT2G38120,AT3G05490,AT3G08030,AT3G08670,AT3G19380,AT3G44610,AT3G49220,AT3G60550,AT4G12730,AT4G14550,AT4G27260,AT4G28720,AT4G30410,AT4G34770,AT4G35720,AT4G37890,AT4G38860,AT5G22940,AT5G25190,AT5G49170,AT5G49800,AT5G51670,AT5G54510,AT5G64330
AT5G60850	AT5G25190	0.000812996217636075	0.00667794077561372	2.3510101010101	AT1G27670,AT1G75590,AT1G79700,AT2G38120,AT3G05490,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G61460,AT4G12730,AT4G23870,AT4G32890,AT5G54510
AT5G60850	AT5G05410	0.397817461729602	0.615373886112978	1.25387205387205	AT1G53180,AT2G38120,AT3G05490,AT3G49220
AT5G60850	AT1G22640	0.722183652175012	1	0.8177426438296	AT1G53180,AT4G27260
AT5G60850	AT1G43700	7.59284081053766e-05	0.00125281873373871	4.23181818181818	AT3G02170,AT3G05490,AT3G06770,AT3G44610,AT3G49220,AT3G60550,AT4G27260,AT5G22940,AT5G54510
AT5G60850	AT2G18550	0.000214533607822887	0.00242729453422466	1.9560404040404	AT1G01620,AT1G04250,AT1G04610,AT1G27670,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G17880,AT2G38120,AT3G08030,AT3G19380,AT3G44610,AT3G60550,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G34770,AT4G38860,AT5G25190,AT5G49800,AT5G51670,AT5G54510,AT5G59010
AT5G60850	AT4G04890	0.0523140880526907	0.122582123484411	1.80077369439072	AT1G04250,AT2G38120,AT3G08030,AT3G08670,AT3G60550,AT4G28720,AT4G32890,AT5G54510,AT5G64330
AT5G60850	AT4G11660	0.81731136024455	1	0.626936026936027	AT1G53180
AT5G60850	AT1G52880	0.00231246314128864	0.0121204788846519	1.88080808080808	AT1G08510,AT1G27670,AT1G44830,AT1G53180,AT1G75590,AT3G02170,AT3G06770,AT3G08030,AT3G08670,AT3G49220,AT3G61460,AT4G14550,AT4G27260,AT4G28720,AT4G32890,AT4G38860,AT5G22940,AT5G51670,AT5G57240,AT5G64330
AT5G60850	AT5G39610	0.14850701145297	0.26976502997879	1.56734006734007	AT1G04610,AT2G38120,AT3G08030,AT3G08670,AT3G61460,AT4G38860,AT5G64330
AT5G60850	AT1G69490	0.00846700469975522	0.0310456838991025	1.79627738054704	AT1G08510,AT1G44830,AT1G75590,AT3G06770,AT3G08030,AT3G08670,AT3G49220,AT3G61460,AT4G14550,AT4G28720,AT4G32890,AT4G38860,AT5G22940,AT5G25190,AT5G51670,AT5G57240,AT5G64330
AT5G60850	AT4G34000	0.942140732125117	1	0.376161616161616	AT5G57240
AT5G60850	AT5G66700	0.000133850685730775	0.00174138863654162	1.82381389654117	AT1G01620,AT1G04250,AT1G04610,AT1G27670,AT1G36940,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G17880,AT2G38120,AT3G02170,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G60550,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G37890,AT4G38860,AT5G02550,AT5G25190,AT5G49800,AT5G51670,AT5G54510,AT5G59010
AT5G60850	AT1G09530	0.0183873411449203	0.0535396109807973	4.7020202020202	AT1G53180,AT4G28720,AT5G25190
AT5G60850	AT1G36060	0.770445213051324	1	0.723387723387724	AT4G32890
AT5G60850	AT1G44830	0.0381567336165256	0.0921345519033179	2.12349299446074	AT1G36940,AT2G06850,AT2G38120,AT3G19380,AT3G49220,AT4G12730,AT4G32890
AT5G60850	AT3G60490	0.0793692423524341	0.15932928914664	1.37443667443667	AT1G08510,AT1G22910,AT1G53180,AT1G70940,AT1G75590,AT2G06850,AT2G17880,AT2G38120,AT3G02170,AT3G06770,AT3G60550,AT3G61460,AT4G12730,AT4G22190,AT4G27260,AT4G32890,AT5G51670,AT5G54510,AT5G64330
AT4G31800	AT2G22540	0.000342496275774139	0.00330801280991607	1.70073071136901	AT1G06080,AT1G06980,AT1G08510,AT1G35430,AT1G44830,AT1G53180,AT1G70940,AT1G73830,AT1G75590,AT1G79700,AT2G18010,AT2G37640,AT2G38120,AT2G40610,AT3G08030,AT3G08670,AT3G44610,AT3G58120,AT3G61460,AT4G14550,AT4G20870,AT4G28720,AT4G30410,AT4G32890,AT4G38860,AT5G02760,AT5G11420,AT5G22940,AT5G23210,AT5G49170,AT5G51670,AT5G54510,AT5G57340,AT5G67060
AT4G31800	AT1G27730	0.00311891696938396	0.0147034657128101	1.42588338256208	AT1G01620,AT1G04250,AT1G06080,AT1G08510,AT1G22910,AT1G44830,AT1G53180,AT1G70940,AT1G75780,AT2G06850,AT2G37640,AT2G38120,AT2G39180,AT2G40610,AT3G08030,AT3G08670,AT3G16850,AT3G19380,AT3G44610,AT3G49220,AT3G53250,AT4G23870,AT4G27260,AT4G34770,AT4G35720,AT5G02760,AT5G11890,AT5G12940,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G49170,AT5G50335,AT5G51670,AT5G53980,AT5G54510,AT5G57340,AT5G59010,AT5G60840,AT5G64330,AT5G67060
AT4G31800	AT2G22430	0.000563942464174238	0.00507548217756814	1.35635198135198	AT1G01620,AT1G04250,AT1G06980,AT1G08510,AT1G22330,AT1G22910,AT1G23030,AT1G35430,AT1G36940,AT1G44830,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT1G75780,AT2G14890,AT2G17880,AT2G18010,AT2G27050,AT2G37640,AT2G38120,AT2G39180,AT2G40610,AT2G42380,AT2G45400,AT3G05490,AT3G08030,AT3G08670,AT3G13720,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G60550,AT4G12730,AT4G14550,AT4G25260,AT4G27260,AT4G28720,AT4G30290,AT4G30410,AT4G34770,AT4G35720,AT4G38860,AT5G02760,AT5G11420,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G49170,AT5G51670,AT5G53980,AT5G54510,AT5G60840,AT5G64330,AT5G66590,AT5G67060
AT4G31800	AT5G25190	1.75105725392597e-05	0.000581256271728483	2.28253407865058	AT1G09250,AT1G53700,AT1G75590,AT1G79700,AT2G37640,AT2G38120,AT2G45400,AT3G05490,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G61460,AT4G12730,AT4G23870,AT4G32890,AT5G11890,AT5G14690,AT5G23210,AT5G54510,AT5G60840,AT5G67060
AT4G31800	AT5G05410	0.614451923723273	0.901196154794134	0.956343091936312	AT1G23030,AT1G53180,AT2G38120,AT3G05490,AT3G49220,AT5G53980
AT4G31800	AT1G22640	0.9503084532711	1	0.447811447811448	AT1G53180,AT4G27260
AT4G31800	AT5G60850	0.00245606596422926	0.012396298288654	1.44149524441495	AT1G01620,AT1G04250,AT1G08510,AT1G22910,AT1G36940,AT1G44830,AT1G53180,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G17880,AT2G38120,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G19380,AT3G44610,AT3G49220,AT3G60550,AT3G61460,AT4G12730,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G32890,AT4G34770,AT4G35720,AT4G38860,AT5G22940,AT5G25190,AT5G49170,AT5G51670,AT5G54510,AT5G59010,AT5G64330
AT4G31800	AT2G18550	3.57911305515668e-05	0.000708664384921023	1.78676767676768	AT1G01620,AT1G04250,AT1G06080,AT1G22330,AT1G23030,AT1G53700,AT1G70940,AT1G75590,AT1G75780,AT1G79700,AT2G06850,AT2G14890,AT2G17880,AT2G37640,AT2G38120,AT2G42380,AT3G08030,AT3G16850,AT3G19380,AT3G44610,AT3G50340,AT3G60550,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G34770,AT4G38860,AT5G23210,AT5G25190,AT5G47370,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G59010,AT5G66590
AT4G31800	AT4G04890	0.174708481457936	0.304777791442038	1.38294711824124	AT1G04250,AT2G38120,AT3G08030,AT3G08670,AT3G60550,AT4G28720,AT4G32890,AT5G14690,AT5G54510,AT5G64330
AT4G31800	AT4G11660	0.942140732125117	1	0.376161616161616	AT1G53180
AT4G31800	AT1G52880	0.0040412143329406	0.0179811334364548	1.59583715947352	AT1G06080,AT1G06980,AT1G08510,AT1G23030,AT1G44830,AT1G53180,AT1G53700,AT1G75590,AT2G37640,AT2G40610,AT3G02170,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G49220,AT3G61460,AT4G14550,AT4G27260,AT4G28720,AT4G32890,AT4G38860,AT5G22940,AT5G23210,AT5G51670,AT5G57340,AT5G64330
AT4G31800	AT5G39610	0.0572559768982797	0.128825948021129	1.61212121212121	AT1G23030,AT1G53700,AT2G38120,AT2G39180,AT2G40610,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G61460,AT4G38860,AT5G64330
AT4G31800	AT1G69490	0.0162408405865807	0.0508492003895595	1.51474476306691	AT1G06080,AT1G08510,AT1G23030,AT1G44830,AT1G53700,AT1G75590,AT2G37640,AT2G40610,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G49220,AT3G61460,AT4G14550,AT4G28720,AT4G32890,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G51670,AT5G64330
AT4G31800	AT5G04340	1	1	0	
AT4G31800	AT5G47370	8.46890650992131e-05	0.00134147479117154	1.72634558141805	AT1G04250,AT1G06980,AT1G23030,AT1G35430,AT1G53180,AT1G53700,AT1G70940,AT1G75590,AT1G75780,AT1G79700,AT2G06850,AT2G14890,AT2G18010,AT2G38120,AT2G42380,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G16850,AT3G19380,AT3G49220,AT3G53250,AT3G60550,AT4G14550,AT4G20870,AT4G22190,AT4G27260,AT4G28720,AT4G30410,AT4G32890,AT4G38860,AT5G12940,AT5G14690,AT5G22940,AT5G23210,AT5G57340,AT5G60840
AT4G31800	AT1G09530	0.0112784135631772	0.0379259726934749	3.35858585858586	AT1G53180,AT3G58120,AT4G28720,AT5G25190,AT5G67060
AT4G31800	AT1G36060	0.010680036283691	0.0370990734065056	2.96969696969697	AT1G22330,AT1G53700,AT2G14890,AT2G45400,AT4G32890,AT5G12940
AT4G31800	AT1G44830	0.0022712924342297	0.0121204788846519	2.30665141985897	AT1G36940,AT2G06850,AT2G38120,AT2G45400,AT3G19380,AT3G49220,AT4G12730,AT4G32890,AT5G11890,AT5G12940,AT5G14690,AT5G57340,AT5G67060
AT4G31800	AT4G14770	0.161923515583489	0.288836541311088	1.26322930800543	AT1G06080,AT1G35430,AT1G36940,AT1G44830,AT1G70940,AT1G73830,AT2G40610,AT3G05490,AT3G08030,AT4G22190,AT4G27260,AT4G30410,AT4G35720,AT5G22940,AT5G25190,AT5G51670,AT5G54510,AT5G57340
AT4G31800	AT2G36270	0.0146688646167181	0.0476136917067243	1.4628507295174	AT1G06980,AT1G22330,AT1G53180,AT1G53700,AT1G75590,AT2G17880,AT2G18010,AT2G37640,AT2G45400,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G49220,AT3G50340,AT4G12730,AT4G25260,AT4G27260,AT4G28720,AT4G32890,AT4G35720,AT5G12940,AT5G22940,AT5G47370,AT5G51670,AT5G54510,AT5G66590,AT5G67060
AT4G31800	AT5G63790	1	1	0	
AT4G31800	AT1G77450	0.565630732552507	0.850311325448128	0.98989898989899	AT1G53180,AT1G79700,AT2G18010,AT2G38120,AT2G45400,AT3G05490,AT3G08670,AT3G16850,AT3G44610,AT3G49220,AT4G23870,AT4G27260,AT4G28720,AT5G23210,AT5G51670,AT5G53980,AT5G57340,AT5G66590
AT4G31800	AT5G53210	0.0325259362814982	0.084738623470219	1.29008496517522	AT1G08510,AT1G22330,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT1G75590,AT1G79700,AT2G06850,AT2G14890,AT2G17880,AT2G27050,AT2G37640,AT2G39180,AT2G40610,AT2G45400,AT3G05490,AT3G08670,AT3G13720,AT3G19380,AT3G49220,AT3G58120,AT4G12730,AT4G22190,AT4G25260,AT4G28720,AT4G30290,AT4G35720,AT5G02760,AT5G11420,AT5G11890,AT5G14690,AT5G22940,AT5G25190,AT5G47370,AT5G49170,AT5G60840,AT5G66590
AT4G31800	AT5G67060	2.19923513594237e-06	0.000174179422766636	1.58525252525253	AT1G01620,AT1G06080,AT1G06980,AT1G08510,AT1G22330,AT1G23030,AT1G35430,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT1G75590,AT1G79700,AT2G06850,AT2G14890,AT2G27050,AT2G38120,AT2G40610,AT2G42380,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G61460,AT4G12730,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G25260,AT4G27260,AT4G28720,AT4G30290,AT4G30410,AT4G32890,AT4G34770,AT4G35720,AT4G38860,AT5G02760,AT5G11420,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G64330,AT5G66590
AT4G31800	AT4G36740	3.8062392932043e-08	7.53635380054451e-06	1.6026936026936	AT1G01620,AT1G04250,AT1G06980,AT1G22330,AT1G22910,AT1G23030,AT1G35430,AT1G36940,AT1G44830,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT1G75590,AT1G75780,AT1G79700,AT2G06850,AT2G14890,AT2G17880,AT2G18010,AT2G37640,AT2G38120,AT2G39180,AT2G40610,AT2G42380,AT2G45400,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G16850,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G53250,AT3G58120,AT3G60550,AT3G61460,AT4G12730,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G32890,AT4G34770,AT4G38860,AT5G11890,AT5G12940,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G49170,AT5G50335,AT5G51670,AT5G53980,AT5G54510,AT5G57340,AT5G59010,AT5G60840,AT5G64330,AT5G66590,AT5G67060
AT4G31800	AT2G01570	0.833658054487982	1	0.648554510623476	AT1G70940,AT5G47370
AT1G69490	AT2G01570	1	1	0	
AT1G69490	AT1G43700	0.0804746545141681	0.159339815938053	2.82121212121212	AT3G06770,AT3G49220,AT5G22940
AT1G69490	AT5G66700	0.237588302864578	0.395314991320894	1.25387205387205	AT1G23030,AT1G53700,AT1G75590,AT2G37640,AT3G06770,AT3G08030,AT4G14550,AT4G28720,AT4G38860,AT5G23210,AT5G25190,AT5G51670
AT1G69490	AT5G25190	0.0078514857347909	0.0296886635681978	2.29366839122937	AT1G53700,AT1G75590,AT2G37640,AT3G06770,AT3G08030,AT3G49220,AT3G61460,AT4G32890,AT5G14690,AT5G23210
AT1G69490	AT5G05410	0.74430056092259	1	0.783670033670034	AT1G23030,AT3G49220
AT1G69490	AT1G22640	1	1	0	
AT1G69490	AT5G60850	0.00846700469975522	0.0310456838991025	1.79627738054704	AT1G08510,AT1G44830,AT1G75590,AT3G06770,AT3G08030,AT3G08670,AT3G49220,AT3G61460,AT4G14550,AT4G28720,AT4G32890,AT4G38860,AT5G22940,AT5G25190,AT5G51670,AT5G57240,AT5G64330
AT1G69490	AT2G18550	0.0800669912630844	0.15932928914664	1.56734006734007	AT1G06080,AT1G23030,AT1G53700,AT1G75590,AT2G37640,AT3G08030,AT4G28720,AT4G38860,AT5G23210,AT5G25190,AT5G51670
AT1G69490	AT5G39610	0.0277310391178947	0.0762348534065097	1.84722222222222	AT1G23030,AT1G53700,AT2G40610,AT2G42900,AT3G08030,AT3G08670,AT3G13720,AT3G61460,AT4G38860,AT5G64330,AT5G66080
AT1G69490	AT4G36740	0.0174281994301391	0.0518914810100382	1.54394693200663	AT1G23030,AT1G44830,AT1G53700,AT1G75590,AT1G76240,AT2G37640,AT2G40610,AT3G06770,AT3G08030,AT3G08670,AT3G49220,AT3G61460,AT4G14550,AT4G28720,AT4G32890,AT4G38860,AT5G22940,AT5G23210,AT5G25190,AT5G51670,AT5G57240,AT5G64330
AT1G69490	AT1G44830	0.207862470332541	0.351688177240328	1.88080808080808	AT3G49220,AT4G32890,AT5G14690
AT5G05410	AT4G01120	1	1	0	
AT5G05410	AT1G01720	0.589821204954747	0.878079688579247	0.98989898989899	AT1G23030,AT2G38120,AT3G05490,AT3G49220
AT5G05410	AT4G31800	0.614451923723273	0.901196154794134	0.956343091936312	AT1G23030,AT1G53180,AT2G38120,AT3G05490,AT3G49220,AT5G53980
AT5G05410	AT1G77450	0.76074510798501	1	0.810693138279345	AT1G53180,AT2G38120,AT3G05490,AT3G49220,AT5G53980
AT5G05410	AT2G36270	0.972471911585778	1	0.391835016835017	AT1G53180,AT3G49220
AT5G05410	AT1G09530	0.362675442292953	0.567665909675926	2.3510101010101	AT1G53180
AT5G05410	AT5G60850	0.397817461729602	0.615373886112978	1.25387205387205	AT1G53180,AT2G38120,AT3G05490,AT3G49220
AT1G77450	AT5G60850	0.201905799847994	0.344632313533645	1.29710902124695	AT1G53180,AT1G79700,AT2G38120,AT3G05490,AT3G08670,AT3G44610,AT3G49220,AT4G23870,AT4G27260,AT4G28720,AT4G37890,AT5G51670
AT1G77450	AT4G34000	1	1	0	
AT1G77450	AT1G01720	0.612408829136885	0.901196154794134	0.95959595959596	AT2G38120,AT2G45400,AT3G05490,AT3G08670,AT3G44610,AT3G49220,AT4G28720,AT4G37890,AT5G23210,AT5G51670
AT1G77450	AT4G31800	0.565630732552507	0.850311325448128	0.98989898989899	AT1G53180,AT1G79700,AT2G18010,AT2G38120,AT2G45400,AT3G05490,AT3G08670,AT3G16850,AT3G44610,AT3G49220,AT4G23870,AT4G27260,AT4G28720,AT5G23210,AT5G51670,AT5G53980,AT5G57340,AT5G66590
AT1G77450	AT5G05410	0.76074510798501	1	0.810693138279345	AT1G53180,AT2G38120,AT3G05490,AT3G49220,AT5G53980
