master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT2G22430	AT2G18550	0.00101762552197311	0.00774960974425676	1.60414512873529	AT1G03610,AT1G23050,AT1G26800,AT1G28960,AT1G56220,AT1G69490,AT1G73480,AT2G02710,AT2G17880,AT2G22680,AT2G27830,AT2G36080,AT2G36220,AT2G36900,AT2G40970,AT2G45210,AT3G04350,AT3G23150,AT3G59940,AT3G62650,AT4G05070,AT4G13830,AT4G14270,AT4G21510,AT4G27450,AT4G27460,AT4G28040,AT4G29190,AT5G07010,AT5G14780,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700
AT2G22430	AT2G01570	0.0100286431064297	0.0453227305877802	2.48515181848515	AT1G03610,AT1G08630,AT2G36080,AT2G44080,AT3G15450,AT3G26510,AT4G29190,AT5G18490
AT2G22430	AT5G04340	0.900513866586825	1	0.465965965965966	AT2G36080
AT2G22430	AT1G52880	0.0134865831508998	0.0556321554974617	1.48986486486486	AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G26800,AT1G71030,AT2G18700,AT2G36080,AT2G44130,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G00335,AT4G11360,AT4G17245,AT4G28040,AT4G35770,AT5G07000,AT5G11090,AT5G18130,AT5G19860,AT5G39610,AT5G44260,AT5G54080,AT5G57900,AT5G64260
AT2G22430	AT5G39610	0.368030368066597	0.567081812273823	1.16133056133056	AT1G69490,AT2G22680,AT3G15770,AT3G23150,AT5G18130,AT5G44260,AT5G54080,AT5G57900,AT5G64260
AT2G22430	AT2G36270	0.00113967050453337	0.00835758369991138	1.6111365602891	AT1G04310,AT1G06570,AT1G08630,AT1G21680,AT1G56220,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G17880,AT2G18700,AT2G22680,AT2G36220,AT2G38400,AT2G38820,AT2G39980,AT2G40970,AT2G44130,AT3G14595,AT3G26510,AT3G49790,AT3G59940,AT4G01120,AT4G11360,AT4G14270,AT5G07010,AT5G11090,AT5G14780,AT5G44260,AT5G49700,AT5G54080,AT5G57900,AT5G58650,AT5G64260
AT2G22430	AT5G66700	0.00649783748959995	0.0321642955735198	1.42286036036036	AT1G03610,AT1G08630,AT1G14890,AT1G21680,AT1G23050,AT1G28960,AT1G33055,AT1G56220,AT1G73500,AT2G17880,AT2G18700,AT2G19810,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT2G40970,AT2G44080,AT2G45210,AT3G04350,AT3G23150,AT4G00335,AT4G05070,AT4G14270,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT5G07010,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700
AT2G22430	AT5G60850	0.258836503846539	0.432134409519886	1.11367799334604	AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G17880,AT2G22680,AT2G36080,AT2G36900,AT2G38400,AT2G39980,AT2G40970,AT2G44130,AT2G45210,AT3G14595,AT3G15450,AT4G00335,AT4G17245,AT4G27450,AT5G02020,AT5G11090,AT5G14780,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57910,AT5G64260
AT2G22430	AT1G69490	0.0113744158785965	0.0500474298658246	1.54179915209327	AT1G14890,AT1G26800,AT1G71030,AT2G18700,AT2G27830,AT2G36080,AT2G44130,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G00335,AT4G11360,AT4G17245,AT4G28040,AT4G35770,AT5G07000,AT5G11090,AT5G18130,AT5G19860,AT5G39610,AT5G44260,AT5G54080,AT5G57900,AT5G64260
AT2G22430	AT5G47370	0.129506936232552	0.272791206106865	1.23204560492696	AT1G08630,AT1G14890,AT1G56220,AT1G68840,AT1G69490,AT1G73480,AT1G73500,AT2G02710,AT2G18700,AT2G22680,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT3G04350,AT3G23150,AT3G62650,AT4G00335,AT4G13830,AT4G28040,AT4G29190,AT5G07010,AT5G25350,AT5G27320,AT5G39610,AT5G49700
AT2G22430	AT4G34000	0.140472914889451	0.285301798225498	1.58680301923545	AT2G27830,AT2G36080,AT2G38400,AT2G44080,AT3G15770,AT4G28040,AT5G18130
AT2G22430	AT1G44830	0.776703231363854	0.946709654631399	0.780222082547664	AT1G73500,AT2G02710,AT3G59940,AT5G11090
AT2G22430	AT2G22540	0.390469779663761	0.587087657249067	1.07280536350304	AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G33055,AT1G68840,AT1G71030,AT1G73500,AT2G02710,AT2G18700,AT2G36080,AT2G36220,AT2G41230,AT3G47340,AT3G49790,AT3G62650,AT4G29190,AT5G07010,AT5G14780,AT5G18490,AT5G27320,AT5G44260
AT2G22430	AT1G01720	0.0415245117892044	0.125524478385687	1.30215146653503	AT1G06570,AT1G08630,AT1G14890,AT1G26800,AT1G33055,AT1G71030,AT1G73480,AT2G02710,AT2G18700,AT2G27830,AT2G33830,AT2G36080,AT2G38400,AT2G45210,AT3G15770,AT3G26510,AT3G59940,AT4G11360,AT4G17245,AT4G28040,AT4G30390,AT5G07000,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G19860,AT5G25350,AT5G27320,AT5G39610,AT5G44260,AT5G54080,AT5G57900,AT5G58650
AT2G22430	AT4G31800	1.76346965357532e-09	1.16388997135971e-07	1.59279712404712	AT1G03610,AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G21680,AT1G23870,AT1G26800,AT1G27290,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G75490,AT1G76410,AT2G02710,AT2G17880,AT2G18700,AT2G19810,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G36900,AT2G38400,AT2G38820,AT2G39980,AT2G40970,AT2G41230,AT2G44080,AT2G44130,AT2G45210,AT3G01400,AT3G03870,AT3G04350,AT3G15770,AT3G23150,AT3G26510,AT3G47340,AT3G49790,AT3G59940,AT3G62650,AT4G00335,AT4G11360,AT4G13830,AT4G14270,AT4G17245,AT4G21510,AT4G27450,AT4G27460,AT4G28040,AT4G28300,AT4G29190,AT4G30390,AT4G35770,AT5G07000,AT5G07010,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G19120,AT5G19860,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G43190,AT5G44260,AT5G49700,AT5G57900,AT5G57910,AT5G58650,AT5G64260
AT2G22430	AT5G63790	0.339241388932141	0.537358360068511	1.25810810810811	AT1G69490,AT1G73480,AT2G02710,AT2G27830,AT5G14780,AT5G21170
AT2G22430	AT5G25190	0.0728469703128353	0.188545099633221	1.44299137847525	AT1G06570,AT1G71030,AT1G73480,AT1G76410,AT2G18700,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G44130,AT3G59940,AT5G21170,AT5G44260,AT5G49700,AT5G64260
AT2G01570	AT4G31800	0.0157824150792751	0.0624983637139294	2.31376203789997	AT1G03610,AT1G08630,AT1G25560,AT2G36080,AT2G44080,AT3G26510,AT4G29190,AT5G18490
AT2G01570	AT5G47370	0.163284957497495	0.315418747165893	2.09684684684685	AT1G08630,AT2G36080,AT4G29190
AT2G01570	AT2G22430	0.0100286431064297	0.0453227305877802	2.48515181848515	AT1G03610,AT1G08630,AT2G36080,AT2G44080,AT3G15450,AT3G26510,AT4G29190,AT5G18490
AT5G66700	AT2G22430	0.00649783748959995	0.0321642955735198	1.42286036036036	AT1G03610,AT1G08630,AT1G14890,AT1G21680,AT1G23050,AT1G28960,AT1G33055,AT1G56220,AT1G73500,AT2G17880,AT2G18700,AT2G19810,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT2G40970,AT2G44080,AT2G45210,AT3G04350,AT3G23150,AT4G00335,AT4G05070,AT4G14270,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT5G07010,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700
AT5G66700	AT5G25190	0.406052847391609	0.602235683771825	1.13727286608643	AT1G79700,AT2G18700,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT5G49700,AT5G57660
AT5G66700	AT5G47370	0.234333744619311	0.398290241209467	1.15688101894998	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G56220,AT1G73500,AT1G79700,AT2G18700,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT3G04350,AT3G23150,AT4G00335,AT4G28040,AT4G29190,AT5G07010,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT5G66700	AT1G22640	0.0664254019514357	0.174201716375951	2.01297297297297	AT1G23050,AT2G25900,AT2G27830,AT2G36080,AT4G28040,AT5G18130
AT5G66700	AT5G53210	0.000681074348893902	0.00599345427026634	1.77914277914278	AT1G08630,AT1G09530,AT1G21680,AT1G22985,AT1G56220,AT1G79700,AT2G04550,AT2G17880,AT2G19810,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT2G40970,AT2G44080,AT2G45210,AT3G23150,AT4G00335,AT4G14270,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT5G14780,AT5G18490,AT5G27320
AT5G66700	AT2G18550	0.0161427531759892	0.0626718652714875	1.3978978978979	AT1G03610,AT1G09530,AT1G15670,AT1G23050,AT1G25560,AT1G28960,AT1G56220,AT1G79700,AT2G17880,AT2G22680,AT2G27830,AT2G36080,AT2G36900,AT2G40970,AT2G45210,AT3G04350,AT3G23150,AT4G05070,AT4G14270,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT5G07010,AT5G14780,AT5G16110,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700,AT5G57340,AT5G57660
AT5G66700	AT2G43060	1	1	0	
AT5G66700	AT4G11660	0.590063571181256	0.776296259760058	1.1981981981982	AT3G23150
AT5G66700	AT1G52880	0.051342404108944	0.145225657336727	1.48526651651652	AT1G08630,AT1G14890,AT1G15670,AT1G22985,AT2G18700,AT2G25900,AT2G36080,AT2G45210,AT3G23150,AT4G00335,AT4G28040,AT5G11090,AT5G16110,AT5G18130,AT5G39610,AT5G57340,AT5G57660
AT5G66700	AT5G39610	0.760089752725692	0.934768764221659	0.798798798798799	AT2G22680,AT3G23150,AT5G18130,AT5G57660
AT5G66700	AT4G14770	0.602129527634968	0.789547327627309	0.967775467775468	AT1G14890,AT1G22985,AT1G23050,AT1G33055,AT1G56220,AT1G73500,AT2G22680,AT2G25900,AT2G36080,AT4G27450,AT5G16110,AT5G57340
AT5G66700	AT2G01570	0.00422197983922312	0.023547943892005	3.09009009009009	AT1G03610,AT1G08630,AT1G25560,AT2G36080,AT2G44080,AT4G29190,AT5G18490
AT5G66700	AT5G60850	0.224102263574818	0.393582028663687	1.16915096915097	AT1G09530,AT1G15670,AT1G22985,AT1G23050,AT1G79700,AT2G04550,AT2G17880,AT2G22680,AT2G25900,AT2G36080,AT2G36900,AT2G39980,AT2G40970,AT2G45210,AT4G00335,AT4G27450,AT5G11090,AT5G14780,AT5G16110,AT5G27320,AT5G39610,AT5G49700,AT5G57660
AT5G66700	AT1G09530	1	1	0	
AT5G66700	AT1G36060	0.194769869053221	0.357078093264238	1.93555093555094	AT1G15670,AT1G73500,AT2G39980
AT5G66700	AT2G22540	0.140046096706321	0.285301798225498	1.29036729036729	AT1G09530,AT1G15670,AT1G23050,AT1G33055,AT1G73500,AT1G79700,AT2G04550,AT2G18700,AT2G25900,AT2G36080,AT4G29190,AT5G07010,AT5G14780,AT5G16110,AT5G18490,AT5G27320,AT5G57340,AT5G57660
AT5G60850	AT1G27730	0.903157617015203	1	0.806479556479556	AT1G09530,AT1G22985,AT1G27290,AT1G43700,AT1G76410,AT2G02710,AT2G36900,AT2G39980,AT2G44130,AT2G45210,AT3G59900,AT4G00335,AT4G17245,AT4G27450,AT5G11090,AT5G25350,AT5G27320,AT5G57240,AT5G57660,AT5G64260
AT5G60850	AT2G22430	0.258836503846539	0.432134409519886	1.11367799334604	AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G17880,AT2G22680,AT2G36080,AT2G36900,AT2G38400,AT2G39980,AT2G40970,AT2G44130,AT2G45210,AT3G14595,AT3G15450,AT4G00335,AT4G17245,AT4G27450,AT5G02020,AT5G11090,AT5G14780,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57910,AT5G64260
AT5G60850	AT5G25190	0.088854098335181	0.210695945752884	1.53768768768769	AT1G71030,AT1G76410,AT1G79700,AT2G22680,AT2G36080,AT2G44130,AT3G16770,AT5G21170,AT5G49700,AT5G57660,AT5G64260
AT5G60850	AT5G05410	6.25033985851158e-05	0.000883976637132352	3.35495495495495	AT1G09530,AT1G15670,AT1G23870,AT1G27290,AT2G02710,AT2G25900,AT2G38400,AT3G14595,AT5G02020,AT5G16110,AT5G49700,AT5G64260
AT5G60850	AT1G22640	0.0461475940680549	0.135366275932961	2.18801410105758	AT1G23050,AT1G23870,AT2G25900,AT2G36080,AT5G02020,AT5G64260
AT5G60850	AT1G43700	0.433334938610601	0.630884690036022	1.25810810810811	AT1G15670,AT2G25900,AT5G64260
AT5G60850	AT2G18550	0.143505055362901	0.287010110725802	1.27488288288288	AT1G09530,AT1G15670,AT1G23050,AT1G69490,AT1G79700,AT2G02710,AT2G17880,AT2G22680,AT2G36080,AT2G36900,AT2G40970,AT2G45210,AT4G27450,AT5G14780,AT5G16110,AT5G27320,AT5G39610,AT5G49700,AT5G57660
AT5G60850	AT4G04890	0.323680451983246	0.514768911587813	1.24918535556833	AT1G76410,AT2G04550,AT2G38400,AT2G39980,AT2G44130,AT5G02020,AT5G11090
AT5G60850	AT4G11660	1	1	0	
AT5G60850	AT1G52880	0.123077726394585	0.266332129247299	1.34198198198198	AT1G15670,AT1G22985,AT1G43700,AT1G71030,AT2G25900,AT2G36080,AT2G44130,AT2G45210,AT4G00335,AT4G17245,AT5G11090,AT5G16110,AT5G39610,AT5G57240,AT5G57660,AT5G64260
AT5G60850	AT5G39610	0.760089752725692	0.934768764221659	0.798798798798799	AT1G69490,AT2G22680,AT5G57660,AT5G64260
AT5G60850	AT1G69490	0.0941155137454038	0.217951716041988	1.41360461585181	AT1G15670,AT1G22985,AT1G43700,AT1G71030,AT2G25900,AT2G36080,AT2G44130,AT2G45210,AT4G00335,AT4G17245,AT5G11090,AT5G39610,AT5G57240,AT5G57660,AT5G64260
AT5G60850	AT4G34000	0.589373695610394	0.776296259760058	1.00648648648649	AT2G36080,AT2G38400,AT5G57240
AT5G60850	AT5G66700	0.224102263574818	0.393582028663687	1.16915096915097	AT1G09530,AT1G15670,AT1G22985,AT1G23050,AT1G79700,AT2G04550,AT2G17880,AT2G22680,AT2G25900,AT2G36080,AT2G36900,AT2G39980,AT2G40970,AT2G45210,AT4G00335,AT4G27450,AT5G11090,AT5G14780,AT5G16110,AT5G27320,AT5G39610,AT5G49700,AT5G57660
AT5G60850	AT1G09530	1	1	0	
AT5G60850	AT1G36060	0.471280393391768	0.673551156087757	1.29036729036729	AT1G15670,AT2G39980
AT5G60850	AT1G44830	0.902379887927584	1	0.541121766928219	AT2G02710,AT5G11090
AT5G60850	AT3G60490	0.932683571490109	1	0.70970200970201	AT1G15670,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G17880,AT2G22680,AT2G39980,AT2G44130,AT5G14780,AT5G27320
AT4G31800	AT2G22540	0.065371595091539	0.172581011041663	1.2937991182672	AT1G09530,AT1G15670,AT1G23870,AT1G27290,AT1G28330,AT1G33055,AT1G71030,AT1G73500,AT1G79700,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36080,AT2G36220,AT2G41230,AT3G47340,AT3G49790,AT3G59900,AT3G62650,AT4G29190,AT5G07010,AT5G14780,AT5G16110,AT5G18490,AT5G27320,AT5G44260,AT5G57340,AT5G57660
AT4G31800	AT1G27730	0.0775287920743413	0.194794250311183	1.21117507399096	AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G22985,AT1G26800,AT1G27290,AT1G49210,AT1G56220,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G36900,AT2G39980,AT2G44080,AT2G44130,AT2G45210,AT3G15770,AT3G23150,AT3G47340,AT3G59900,AT3G59940,AT4G00335,AT4G17245,AT4G21510,AT4G27450,AT4G27460,AT4G35770,AT5G04760,AT5G11090,AT5G18130,AT5G25350,AT5G27320,AT5G57340,AT5G57660,AT5G58650,AT5G64260
AT4G31800	AT2G22430	1.76346965357532e-09	1.16388997135971e-07	1.59279712404712	AT1G03610,AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G21680,AT1G23870,AT1G26800,AT1G27290,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G75490,AT1G76410,AT2G02710,AT2G17880,AT2G18700,AT2G19810,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G36900,AT2G38400,AT2G38820,AT2G39980,AT2G40970,AT2G41230,AT2G44080,AT2G44130,AT2G45210,AT3G01400,AT3G03870,AT3G04350,AT3G15770,AT3G23150,AT3G26510,AT3G47340,AT3G49790,AT3G59940,AT3G62650,AT4G00335,AT4G11360,AT4G13830,AT4G14270,AT4G17245,AT4G21510,AT4G27450,AT4G27460,AT4G28040,AT4G28300,AT4G29190,AT4G30390,AT4G35770,AT5G07000,AT5G07010,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G19120,AT5G19860,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G43190,AT5G44260,AT5G49700,AT5G57900,AT5G57910,AT5G58650,AT5G64260
AT4G31800	AT5G25190	0.0268679136266277	0.0909375538132015	1.54718796466369	AT1G06570,AT1G71030,AT1G73480,AT1G76410,AT1G79700,AT2G18700,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G44130,AT3G59940,AT5G04760,AT5G21170,AT5G44260,AT5G49700,AT5G57660,AT5G64260
AT4G31800	AT5G05410	2.64034152837769e-08	1.16175027248618e-06	3.26965948999847	AT1G09530,AT1G14890,AT1G15670,AT1G23870,AT1G27290,AT1G56220,AT1G73480,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G36220,AT2G38400,AT2G44080,AT3G03870,AT3G23150,AT3G49790,AT3G59940,AT4G28040,AT5G16110,AT5G18130,AT5G49700,AT5G64260
AT4G31800	AT1G22640	0.11555460455162	0.258528945776506	1.5975975975976	AT1G23870,AT1G73480,AT2G25900,AT2G27830,AT2G36080,AT4G28040,AT5G18130,AT5G64260
AT4G31800	AT5G60850	0.142098033424855	0.287010110725802	1.16321430919971	AT1G09530,AT1G15670,AT1G21780,AT1G22985,AT1G23870,AT1G27290,AT1G28330,AT1G69490,AT1G71030,AT1G76410,AT1G79700,AT2G02710,AT2G04550,AT2G17880,AT2G22680,AT2G25900,AT2G36080,AT2G36900,AT2G38400,AT2G39980,AT2G40970,AT2G44130,AT2G45210,AT3G59900,AT4G00335,AT4G17245,AT4G27450,AT5G11090,AT5G14780,AT5G16110,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57660,AT5G57910,AT5G64260
AT4G31800	AT2G18550	0.000120677194425737	0.0014933802810185	1.67747747747748	AT1G03610,AT1G09530,AT1G15670,AT1G25560,AT1G26800,AT1G56220,AT1G69490,AT1G73480,AT1G79700,AT2G02710,AT2G17880,AT2G22680,AT2G27830,AT2G36080,AT2G36220,AT2G36900,AT2G40970,AT2G45210,AT3G04350,AT3G23150,AT3G59940,AT3G62650,AT4G13830,AT4G14270,AT4G21510,AT4G27450,AT4G27460,AT4G28040,AT4G29190,AT5G04760,AT5G07010,AT5G14780,AT5G16110,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700,AT5G57340,AT5G57660
AT4G31800	AT4G04890	0.00394305201882456	0.022629689847167	1.97350291467938	AT1G33055,AT1G73500,AT1G76410,AT2G04550,AT2G18700,AT2G19810,AT2G38400,AT2G38820,AT2G39980,AT2G44130,AT3G04350,AT3G26510,AT3G47340,AT4G28040,AT5G11090,AT5G18490
AT4G31800	AT4G11660	0.167484761927657	0.318865219823808	1.67747747747748	AT1G26800,AT2G36220,AT3G01400,AT3G23150,AT3G26510
AT4G31800	AT1G52880	0.000268352515810317	0.00287209719624015	1.72831012831013	AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G15670,AT1G22985,AT1G26800,AT1G71030,AT1G72060,AT2G18700,AT2G25900,AT2G36080,AT2G44130,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G00335,AT4G11360,AT4G17245,AT4G28040,AT4G35770,AT5G04760,AT5G07000,AT5G11090,AT5G16110,AT5G18130,AT5G19860,AT5G39610,AT5G44260,AT5G57340,AT5G57660,AT5G57900,AT5G64260
AT4G31800	AT5G39610	0.459853549651094	0.664605860079683	1.07837837837838	AT1G69490,AT2G22680,AT3G15770,AT3G23150,AT5G18130,AT5G44260,AT5G57660,AT5G57900,AT5G64260
AT4G31800	AT1G69490	0.000463504301650848	0.00447677325496917	1.74502690610073	AT1G14890,AT1G15670,AT1G22985,AT1G25560,AT1G26800,AT1G71030,AT1G72060,AT2G18700,AT2G25900,AT2G27830,AT2G36080,AT2G44130,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G00335,AT4G11360,AT4G17245,AT4G28040,AT4G35770,AT5G04760,AT5G07000,AT5G11090,AT5G18130,AT5G19860,AT5G39610,AT5G44260,AT5G57660,AT5G57900,AT5G64260
AT4G31800	AT5G04340	0.886761736065211	1	0.493375728669846	AT2G36080
AT4G31800	AT5G47370	0.121598251753986	0.266038164058445	1.21556338947643	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G56220,AT1G69490,AT1G73480,AT1G73500,AT1G79700,AT2G02710,AT2G18700,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT3G04350,AT3G23150,AT3G62650,AT4G00335,AT4G13830,AT4G28040,AT4G29190,AT5G07010,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT4G31800	AT1G09530	1	1	0	
AT4G31800	AT1G36060	0.181808632112741	0.339604803380403	1.76576576576577	AT1G15670,AT1G73500,AT2G39980,AT5G44260
AT4G31800	AT1G44830	0.780840946811906	0.946709654631399	0.791262961074282	AT1G73500,AT2G02710,AT3G59940,AT5G11090,AT5G57340
AT4G31800	AT4G14770	0.229833247203885	0.395712895185819	1.1892564205997	AT1G04310,AT1G14890,AT1G22985,AT1G33055,AT1G56220,AT1G73500,AT1G76410,AT2G22680,AT2G25900,AT2G36080,AT2G38400,AT2G44130,AT3G47340,AT3G59940,AT4G27450,AT5G07000,AT5G16110,AT5G44260,AT5G57340
AT4G31800	AT2G36270	5.28379641450669e-05	0.00083695335205786	1.77067067067067	AT1G04310,AT1G06570,AT1G08630,AT1G15670,AT1G21680,AT1G25560,AT1G56220,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G17880,AT2G18700,AT2G22680,AT2G25900,AT2G36220,AT2G38400,AT2G38820,AT2G39980,AT2G40970,AT2G44130,AT3G26510,AT3G49790,AT3G59940,AT4G11360,AT4G14270,AT5G04760,AT5G07010,AT5G11090,AT5G14780,AT5G16110,AT5G44260,AT5G49700,AT5G57660,AT5G57900,AT5G58650,AT5G64260
AT4G31800	AT5G63790	0.155997188577048	0.305816270675797	1.54504504504505	AT1G69490,AT1G73480,AT2G02710,AT2G25900,AT2G27830,AT5G14780,AT5G21170
AT4G31800	AT1G77450	5.4099123540848e-07	1.64794253247506e-05	2.01101101101101	AT1G09530,AT1G15670,AT1G21780,AT1G23870,AT1G27290,AT1G56220,AT1G69490,AT1G73480,AT1G79700,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G36080,AT2G36220,AT2G38400,AT2G38820,AT2G41230,AT2G44080,AT2G45210,AT3G03870,AT3G15770,AT3G23150,AT3G26510,AT3G49790,AT3G59940,AT3G62650,AT4G11360,AT4G17245,AT4G28300,AT4G30390,AT5G04760,AT5G07010,AT5G14780,AT5G18130,AT5G19120,AT5G21170,AT5G57340,AT5G57660,AT5G64260
AT4G31800	AT5G53210	1.53892680501893e-05	0.000290197626089284	1.60480697303802	AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G21680,AT1G22985,AT1G26800,AT1G27290,AT1G49210,AT1G56220,AT1G71030,AT1G73480,AT1G75490,AT1G76410,AT1G79700,AT2G04550,AT2G17880,AT2G19810,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36220,AT2G36900,AT2G38820,AT2G39980,AT2G40970,AT2G44080,AT2G45210,AT3G03870,AT3G23150,AT3G49790,AT3G59900,AT4G00335,AT4G11360,AT4G14270,AT4G17245,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT4G30390,AT4G35770,AT5G07000,AT5G14780,AT5G18490,AT5G19120,AT5G21170,AT5G25350,AT5G27320,AT5G43190,AT5G57900,AT5G58650
AT4G31800	AT5G67060	1.99843942357506e-12	3.95691005867862e-10	1.82126126126126	AT1G03610,AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G21680,AT1G23870,AT1G25560,AT1G26800,AT1G27290,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G75490,AT1G76410,AT1G79700,AT2G02710,AT2G04550,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G38400,AT2G40970,AT2G44080,AT2G44130,AT2G45210,AT3G01400,AT3G03870,AT3G04350,AT3G15770,AT3G26510,AT3G47340,AT3G49790,AT3G59900,AT3G59940,AT3G62650,AT4G11360,AT4G13830,AT4G17245,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT4G35770,AT5G04760,AT5G07010,AT5G11090,AT5G16110,AT5G18130,AT5G18490,AT5G19120,AT5G19860,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G43190,AT5G44260,AT5G49700,AT5G57340,AT5G57660,AT5G57900,AT5G57910,AT5G58650,AT5G64260
AT4G31800	AT4G36740	4.07695208459071e-06	8.07236512748961e-05	1.47147147147147	AT1G03610,AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G21680,AT1G22985,AT1G23870,AT1G25560,AT1G26800,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G76410,AT1G79700,AT2G02710,AT2G04550,AT2G17880,AT2G18700,AT2G19810,AT2G22680,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G36900,AT2G38400,AT2G39980,AT2G40970,AT2G44080,AT2G45210,AT3G03870,AT3G04350,AT3G15770,AT3G23150,AT3G59900,AT3G59940,AT3G62650,AT4G00335,AT4G11360,AT4G13830,AT4G14270,AT4G21510,AT4G27450,AT4G27460,AT4G28040,AT4G28300,AT4G29190,AT4G35770,AT5G04760,AT5G07000,AT5G07010,AT5G11090,AT5G14780,AT5G16110,AT5G18130,AT5G18490,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57340,AT5G57660,AT5G64260
AT4G31800	AT2G01570	0.0157824150792751	0.0624983637139294	2.31376203789997	AT1G03610,AT1G08630,AT1G25560,AT2G36080,AT2G44080,AT3G26510,AT4G29190,AT5G18490
AT1G69490	AT2G01570	0.24534430149289	0.413431248473125	2.09684684684685	AT1G25560,AT2G36080
